DataSet/Mr. Mime/Mr. Mime_official.png,1
DataSet/Mr. Rime/Mr. Rime_8thGenlarge.png,8
DataSet/Mr. Rime/Mr. Rime_8thGenSmall.png,8
DataSet/Mr. Rime/Mr. Rime_official.png,8
DataSet/Mudbray/Mudbray_7thGenlarge.png,7
DataSet/Mudbray/Mudbray_7thGenSmall.png,7
DataSet/Mudbray/Mudbray_official.png,7
DataSet/Mudkip/Mudkip_5thGenSprite.png,3
DataSet/Mudkip/Mudkip_7thGenlarge.png,3
DataSet/Mudkip/Mudkip_7thGenSmall.png,3
DataSet/Mudkip/Mudkip_official.png,3
DataSet/Mudsdale/Mudsdale_7thGenlarge.png,7
DataSet/Mudsdale/Mudsdale_7thGenSmall.png,7
DataSet/Mudsdale/Mudsdale_official.png,7
DataSet/Muk/Muk_5thGenSprite.png,1
DataSet/Muk/Muk_7thGenlarge.png,1
DataSet/Muk/Muk_7thGenSmall.png,1
DataSet/Muk/Muk_official.png,1
DataSet/Munchlax/Munchlax_5thGenSprite.png,4
DataSet/Munchlax/Munchlax_7thGenlarge.png,4
DataSet/Munchlax/Munchlax_7thGenSmall.png,4
DataSet/Munchlax/Munchlax_official.png,4
DataSet/Munna/Munna_5thGenSprite.png,5
DataSet/Munna/Munna_7thGenlarge.png,5
DataSet/Munna/Munna_7thGenSmall.png,5
DataSet/Munna/Munna_official.png,5
DataSet/Murkrow/Murkrow_5thGenSprite.png,2
DataSet/Murkrow/Murkrow_7thGenlarge.png,2
DataSet/Murkrow/Murkrow_7thGenSmall.png,2
DataSet/Murkrow/Murkrow_official.png,2
DataSet/Musharna/Musharna_5thGenSprite.png,5
DataSet/Musharna/Musharna_7thGenlarge.png,5
DataSet/Musharna/Musharna_7thGenSmall.png,5
DataSet/Musharna/Musharna_official.png,5
DataSet/Nacli/Nacli_9thGenlarge.png,9
DataSet/Nacli/Nacli_9thGenSmall.png,9
DataSet/Nacli/Nacli_official.png,9
DataSet/Naclstack/Naclstack_9thGenlarge.png,9
DataSet/Naclstack/Naclstack_9thGenSmall.png,9
DataSet/Naclstack/Naclstack_official.png,9
DataSet/Naganadel/Naganadel_7thGenlarge.png,7
DataSet/Naganadel/Naganadel_7thGenSmall.png,7
DataSet/Naganadel/Naganadel_official.png,7
DataSet/Natu/Natu_5thGenSprite.png,2
DataSet/Natu/Natu_7thGenlarge.png,2
DataSet/Natu/Natu_7thGenSmall.png,2
DataSet/Natu/Natu_official.png,2
DataSet/Necrozma/Necrozma_7thGenlarge.png,7
DataSet/Necrozma/Necrozma_7thGenSmall.png,7
DataSet/Necrozma/Necrozma_official.png,7
DataSet/Nickit/Nickit_8thGenlarge.png,8
DataSet/Nickit/Nickit_8thGenSmall.png,8
DataSet/Nickit/Nickit_official.png,8
DataSet/Nidoking/Nidoking_5thGenSprite.png,1
DataSet/Nidoking/Nidoking_7thGenlarge.png,1
DataSet/Nidoking/Nidoking_7thGenSmall.png,1
DataSet/Nidoking/Nidoking_official.png,1
DataSet/Nidoqueen/Nidoqueen_5thGenSprite.png,1
DataSet/Nidoqueen/Nidoqueen_7thGenlarge.png,1
DataSet/Nidoqueen/Nidoqueen_7thGenSmall.png,1
DataSet/Nidoqueen/Nidoqueen_official.png,1
DataSet/Nidorina/Nidorina_5thGenSprite.png,1
DataSet/Nidorina/Nidorina_7thGenlarge.png,1
DataSet/Nidorina/Nidorina_7thGenSmall.png,1
DataSet/Nidorina/Nidorina_official.png,1
DataSet/Nidorino/Nidorino_5thGenSprite.png,1
DataSet/Nidorino/Nidorino_7thGenlarge.png,1
DataSet/Nidorino/Nidorino_7thGenSmall.png,1
DataSet/Nidorino/Nidorino_official.png,1
DataSet/Nihilego/Nihilego_7thGenlarge.png,7
DataSet/Nihilego/Nihilego_7thGenSmall.png,7
DataSet/Nihilego/Nihilego_official.png,7
DataSet/Nincada/Nincada_5thGenSprite.png,3
DataSet/Nincada/Nincada_7thGenlarge.png,3
DataSet/Nincada/Nincada_7thGenSmall.png,3
DataSet/Nincada/Nincada_official.png,3
DataSet/Ninetales/Ninetales_5thGenSprite.png,1
DataSet/Ninetales/Ninetales_7thGenlarge.png,1
DataSet/Ninetales/Ninetales_7thGenSmall.png,1
DataSet/Ninetales/Ninetales_official.png,1
DataSet/Ninjask/Ninjask_5thGenSprite.png,3
DataSet/Ninjask/Ninjask_7thGenlarge.png,3
DataSet/Ninjask/Ninjask_7thGenSmall.png,3
DataSet/Ninjask/Ninjask_official.png,3
DataSet/Noctowl/Noctowl_5thGenSprite.png,2
DataSet/Noctowl/Noctowl_7thGenlarge.png,2
DataSet/Noctowl/Noctowl_7thGenSmall.png,2
DataSet/Noctowl/Noctowl_official.png,2
DataSet/Noibat/Noibat_7thGenlarge.png,6
DataSet/Noibat/Noibat_7thGenSmall.png,6
DataSet/Noibat/Noibat_official.png,6
DataSet/Noivern/Noivern_7thGenlarge.png,6
DataSet/Noivern/Noivern_7thGenSmall.png,6
DataSet/Noivern/Noivern_official.png,6
DataSet/Nosepass/Nosepass_5thGenSprite.png,3
DataSet/Nosepass/Nosepass_7thGenlarge.png,3
DataSet/Nosepass/Nosepass_7thGenSmall.png,3
DataSet/Nosepass/Nosepass_official.png,3
DataSet/Numel/Numel_5thGenSprite.png,3
DataSet/Numel/Numel_7thGenlarge.png,3
DataSet/Numel/Numel_7thGenSmall.png,3
DataSet/Numel/Numel_official.png,3
DataSet/Nuzleaf/Nuzleaf_5thGenSprite.png,3
DataSet/Nuzleaf/Nuzleaf_7thGenlarge.png,3
DataSet/Nuzleaf/Nuzleaf_7thGenSmall.png,3
DataSet/Nuzleaf/Nuzleaf_official.png,3
DataSet/Nymble/Nymble_9thGenlarge.png,9
DataSet/Nymble/Nymble_9thGenSmall.png,9
DataSet/Nymble/Nymble_official.png,9
DataSet/Obstagoon/Obstagoon_8thGenlarge.png,8
DataSet/Obstagoon/Obstagoon_8thGenSmall.png,8
DataSet/Obstagoon/Obstagoon_official.png,8
DataSet/Octillery/Octillery_5thGenSprite.png,2
DataSet/Octillery/Octillery_7thGenlarge.png,2
DataSet/Octillery/Octillery_7thGenSmall.png,2
DataSet/Octillery/Octillery_official.png,2
DataSet/Oddish/Oddish_5thGenSprite.png,1
DataSet/Oddish/Oddish_7thGenlarge.png,1
DataSet/Oddish/Oddish_7thGenSmall.png,1
DataSet/Oddish/Oddish_official.png,1
DataSet/Oinkologne/Oinkologne_9thGenlarge.png,9
DataSet/Oinkologne/Oinkologne_9thGenSmall.png,9
DataSet/Oinkologne/Oinkologne_official.png,9
DataSet/Omanyte/Omanyte_5thGenSprite.png,1
DataSet/Omanyte/Omanyte_7thGenlarge.png,1
DataSet/Omanyte/Omanyte_7thGenSmall.png,1
DataSet/Omanyte/Omanyte_official.png,1
DataSet/Omastar/Omastar_5thGenSprite.png,1
DataSet/Omastar/Omastar_7thGenlarge.png,1
DataSet/Omastar/Omastar_7thGenSmall.png,1
DataSet/Omastar/Omastar_official.png,1
DataSet/Onix/Onix_5thGenSprite.png,1
DataSet/Onix/Onix_7thGenlarge.png,1
DataSet/Onix/Onix_7thGenSmall.png,1
DataSet/Onix/Onix_official.png,1
DataSet/Oranguru/Oranguru_7thGenlarge.png,7
DataSet/Oranguru/Oranguru_7thGenSmall.png,7
DataSet/Oranguru/Oranguru_official.png,7
DataSet/Orbeetle/Orbeetle_8thGenlarge.png,8
DataSet/Orbeetle/Orbeetle_8thGenSmall.png,8
DataSet/Orbeetle/Orbeetle_official.png,8
DataSet/Oricorio/Oricorio_7thGenlarge.png,7
DataSet/Oricorio/Oricorio_7thGenSmall.png,7
DataSet/Oricorio/Oricorio_official.png,7
DataSet/Orthworm/Orthworm_9thGenlarge.png,9
DataSet/Orthworm/Orthworm_9thGenSmall.png,9
DataSet/Orthworm/Orthworm_official.png,9
DataSet/Oshawott/Oshawott_5thGenSprite.png,5
DataSet/Oshawott/Oshawott_7thGenlarge.png,5
DataSet/Oshawott/Oshawott_7thGenSmall.png,5
DataSet/Oshawott/Oshawott_official.png,5
DataSet/Overqwil/Overqwil_8thGenlarge.png,8
DataSet/Overqwil/Overqwil_8thGenSmall.png,8
DataSet/Overqwil/Overqwil_official.png,8
DataSet/Pachirisu/Pachirisu_5thGenSprite.png,4
DataSet/Pachirisu/Pachirisu_7thGenlarge.png,4
DataSet/Pachirisu/Pachirisu_7thGenSmall.png,4
DataSet/Pachirisu/Pachirisu_official.png,4
DataSet/Palafin/Palafin_9thGenlarge.png,9
DataSet/Palafin/Palafin_9thGenSmall.png,9
DataSet/Palafin/Palafin_official.png,9
DataSet/Palkia/Palkia_5thGenSprite.png,4
DataSet/Palkia/Palkia_7thGenlarge.png,4
DataSet/Palkia/Palkia_7thGenSmall.png,4
DataSet/Palkia/Palkia_official.png,4
DataSet/Palossand/Palossand_7thGenlarge.png,7
DataSet/Palossand/Palossand_7thGenSmall.png,7
DataSet/Palossand/Palossand_official.png,7
DataSet/Palpitoad/Palpitoad_5thGenSprite.png,5
DataSet/Palpitoad/Palpitoad_7thGenlarge.png,5
DataSet/Palpitoad/Palpitoad_7thGenSmall.png,5
DataSet/Palpitoad/Palpitoad_official.png,5
DataSet/Pancham/Pancham_7thGenlarge.png,6
DataSet/Pancham/Pancham_7thGenSmall.png,6
DataSet/Pancham/Pancham_official.png,6
DataSet/Pangoro/Pangoro_7thGenlarge.png,6
DataSet/Pangoro/Pangoro_7thGenSmall.png,6
DataSet/Pangoro/Pangoro_official.png,6
DataSet/Panpour/Panpour_5thGenSprite.png,5
DataSet/Panpour/Panpour_7thGenlarge.png,5
DataSet/Panpour/Panpour_7thGenSmall.png,5
DataSet/Panpour/Panpour_official.png,5
DataSet/Pansage/Pansage_5thGenSprite.png,5
DataSet/Pansage/Pansage_7thGenlarge.png,5
DataSet/Pansage/Pansage_7thGenSmall.png,5
DataSet/Pansage/Pansage_official.png,5
DataSet/Pansear/Pansear_5thGenSprite.png,5
DataSet/Pansear/Pansear_7thGenlarge.png,5
DataSet/Pansear/Pansear_7thGenSmall.png,5
DataSet/Pansear/Pansear_official.png,5
DataSet/Paras/Paras_5thGenSprite.png,1
DataSet/Paras/Paras_7thGenlarge.png,1
DataSet/Paras/Paras_7thGenSmall.png,1
DataSet/Paras/Paras_official.png,1
DataSet/Parasect/Parasect_5thGenSprite.png,1
DataSet/Parasect/Parasect_7thGenlarge.png,1
DataSet/Parasect/Parasect_7thGenSmall.png,1
DataSet/Parasect/Parasect_official.png,1
DataSet/Passimian/Passimian_7thGenlarge.png,7
DataSet/Passimian/Passimian_7thGenSmall.png,7
DataSet/Passimian/Passimian_official.png,7
DataSet/Patrat/Patrat_5thGenSprite.png,5
DataSet/Patrat/Patrat_7thGenlarge.png,5
DataSet/Patrat/Patrat_7thGenSmall.png,5
DataSet/Patrat/Patrat_official.png,5
DataSet/Pawmi/Pawmi_9thGenlarge.png,9
DataSet/Pawmi/Pawmi_9thGenSmall.png,9
DataSet/Pawmi/Pawmi_official.png,9
DataSet/Pawmo/Pawmo_9thGenlarge.png,9
DataSet/Pawmo/Pawmo_9thGenSmall.png,9
DataSet/Pawmo/Pawmo_official.png,9
DataSet/Pawmot/Pawmot_9thGenlarge.png,9
DataSet/Pawmot/Pawmot_9thGenSmall.png,9
DataSet/Pawmot/Pawmot_official.png,9
DataSet/Pawniard/Pawniard_5thGenSprite.png,5
DataSet/Pawniard/Pawniard_7thGenlarge.png,5
DataSet/Pawniard/Pawniard_7thGenSmall.png,5
DataSet/Pawniard/Pawniard_official.png,5
DataSet/Pelipper/Pelipper_5thGenSprite.png,3
DataSet/Pelipper/Pelipper_7thGenlarge.png,3
DataSet/Pelipper/Pelipper_7thGenSmall.png,3
DataSet/Pelipper/Pelipper_official.png,3
DataSet/Perrserker/Perrserker_8thGenlarge.png,8
DataSet/Perrserker/Perrserker_8thGenSmall.png,8
DataSet/Perrserker/Perrserker_official.png,8
DataSet/Persian/Persian_5thGenSprite.png,1
DataSet/Persian/Persian_7thGenlarge.png,1
DataSet/Persian/Persian_7thGenSmall.png,1
DataSet/Persian/Persian_official.png,1
DataSet/Petilil/Petilil_5thGenSprite.png,5
DataSet/Petilil/Petilil_7thGenlarge.png,5
DataSet/Petilil/Petilil_7thGenSmall.png,5
DataSet/Petilil/Petilil_official.png,5
DataSet/Phanpy/Phanpy_5thGenSprite.png,2
DataSet/Phanpy/Phanpy_7thGenlarge.png,2
DataSet/Phanpy/Phanpy_7thGenSmall.png,2
DataSet/Phanpy/Phanpy_official.png,2
DataSet/Phantump/Phantump_7thGenlarge.png,6
DataSet/Phantump/Phantump_7thGenSmall.png,6
DataSet/Phantump/Phantump_official.png,6
DataSet/Pheromosa/Pheromosa_7thGenlarge.png,7
DataSet/Pheromosa/Pheromosa_7thGenSmall.png,7
DataSet/Pheromosa/Pheromosa_official.png,7
DataSet/Phione/Phione_5thGenSprite.png,4
DataSet/Phione/Phione_7thGenlarge.png,4
DataSet/Phione/Phione_7thGenSmall.png,4
DataSet/Phione/Phione_official.png,4
DataSet/Pichu/Pichu_5thGenSprite.png,2
DataSet/Pichu/Pichu_7thGenlarge.png,2
DataSet/Pichu/Pichu_7thGenSmall.png,2
DataSet/Pichu/Pichu_official.png,2
DataSet/Pidgeot/Pidgeot_5thGenSprite.png,1
DataSet/Pidgeot/Pidgeot_7thGenlarge.png,1
DataSet/Pidgeot/Pidgeot_7thGenSmall.png,1
DataSet/Pidgeot/Pidgeot_official.png,1
DataSet/Pidgeotto/Pidgeotto_5thGenSprite.png,1
DataSet/Pidgeotto/Pidgeotto_7thGenlarge.png,1
DataSet/Pidgeotto/Pidgeotto_7thGenSmall.png,1
DataSet/Pidgeotto/Pidgeotto_official.png,1
DataSet/Pidgey/Pidgey_5thGenSprite.png,1
DataSet/Pidgey/Pidgey_7thGenlarge.png,1
DataSet/Pidgey/Pidgey_7thGenSmall.png,1
DataSet/Pidgey/Pidgey_official.png,1
DataSet/Pidove/Pidove_5thGenSprite.png,5
DataSet/Pidove/Pidove_7thGenlarge.png,5
DataSet/Pidove/Pidove_7thGenSmall.png,5
DataSet/Pidove/Pidove_official.png,5
DataSet/Pignite/Pignite_5thGenSprite.png,5
DataSet/Pignite/Pignite_7thGenlarge.png,5
DataSet/Pignite/Pignite_7thGenSmall.png,5
DataSet/Pignite/Pignite_official.png,5
DataSet/Pikachu/Pikachu_5thGenSprite.png,1
DataSet/Pikachu/Pikachu_7thGenlarge.png,1
DataSet/Pikachu/Pikachu_7thGenSmall.png,1
DataSet/Pikachu/Pikachu_official.png,1
DataSet/Pikipek/Pikipek_7thGenlarge.png,7
DataSet/Pikipek/Pikipek_7thGenSmall.png,7
DataSet/Pikipek/Pikipek_official.png,7
DataSet/Piloswine/Piloswine_5thGenSprite.png,2
DataSet/Piloswine/Piloswine_7thGenlarge.png,2
DataSet/Piloswine/Piloswine_7thGenSmall.png,2
DataSet/Piloswine/Piloswine_official.png,2
DataSet/Pincurchin/Pincurchin_8thGenlarge.png,8
DataSet/Pincurchin/Pincurchin_8thGenSmall.png,8
DataSet/Pincurchin/Pincurchin_official.png,8
DataSet/Pineco/Pineco_5thGenSprite.png,2
DataSet/Pineco/Pineco_7thGenlarge.png,2
DataSet/Pineco/Pineco_7thGenSmall.png,2
DataSet/Pineco/Pineco_official.png,2
DataSet/Pinsir/Pinsir_5thGenSprite.png,1
DataSet/Pinsir/Pinsir_7thGenlarge.png,1
DataSet/Pinsir/Pinsir_7thGenSmall.png,1
DataSet/Pinsir/Pinsir_official.png,1
DataSet/Piplup/Piplup_5thGenSprite.png,4
DataSet/Piplup/Piplup_7thGenlarge.png,4
DataSet/Piplup/Piplup_7thGenSmall.png,4
DataSet/Piplup/Piplup_official.png,4
DataSet/Plusle/Plusle_5thGenSprite.png,3
DataSet/Plusle/Plusle_7thGenlarge.png,3
DataSet/Plusle/Plusle_7thGenSmall.png,3
DataSet/Plusle/Plusle_official.png,3
DataSet/Poipole/Poipole_7thGenlarge.png,7
DataSet/Poipole/Poipole_7thGenSmall.png,7
DataSet/Poipole/Poipole_official.png,7
DataSet/Politoed/Politoed_5thGenSprite.png,2
DataSet/Politoed/Politoed_7thGenlarge.png,2
DataSet/Politoed/Politoed_7thGenSmall.png,2
DataSet/Politoed/Politoed_official.png,2
DataSet/Poliwag/Poliwag_5thGenSprite.png,1
DataSet/Poliwag/Poliwag_7thGenlarge.png,1
DataSet/Poliwag/Poliwag_7thGenSmall.png,1
DataSet/Poliwag/Poliwag_official.png,1
DataSet/Poliwhirl/Poliwhirl_5thGenSprite.png,1
DataSet/Poliwhirl/Poliwhirl_7thGenlarge.png,1
DataSet/Poliwhirl/Poliwhirl_7thGenSmall.png,1
DataSet/Poliwhirl/Poliwhirl_official.png,1
DataSet/Poliwrath/Poliwrath_5thGenSprite.png,1
DataSet/Poliwrath/Poliwrath_7thGenlarge.png,1
DataSet/Poliwrath/Poliwrath_7thGenSmall.png,1
DataSet/Poliwrath/Poliwrath_official.png,1
DataSet/Polteageist/Polteageist_8thGenlarge.png,8
DataSet/Polteageist/Polteageist_8thGenSmall.png,8
DataSet/Polteageist/Polteageist_official.png,8
DataSet/Ponyta/Ponyta_5thGenSprite.png,1
DataSet/Ponyta/Ponyta_7thGenlarge.png,1
DataSet/Ponyta/Ponyta_7thGenSmall.png,1
DataSet/Ponyta/Ponyta_official.png,1
DataSet/Poochyena/Poochyena_5thGenSprite.png,3
DataSet/Poochyena/Poochyena_7thGenlarge.png,3
DataSet/Poochyena/Poochyena_7thGenSmall.png,3
DataSet/Poochyena/Poochyena_official.png,3
DataSet/Popplio/Popplio_7thGenlarge.png,7
DataSet/Popplio/Popplio_7thGenSmall.png,7
DataSet/Popplio/Popplio_official.png,7
DataSet/Porygon/Porygon_5thGenSprite.png,1
DataSet/Porygon/Porygon_7thGenlarge.png,1
DataSet/Porygon/Porygon_7thGenSmall.png,1
DataSet/Porygon/Porygon_official.png,1
DataSet/Porygon-Z/Porygon-Z_5thGenSprite.png,4
DataSet/Porygon-Z/Porygon-Z_7thGenlarge.png,4
DataSet/Porygon-Z/Porygon-Z_7thGenSmall.png,4
DataSet/Porygon-Z/Porygon-Z_official.png,4
DataSet/Porygon2/Porygon2_5thGenSprite.png,2
DataSet/Porygon2/Porygon2_7thGenlarge.png,2
DataSet/Porygon2/Porygon2_7thGenSmall.png,2
DataSet/Porygon2/Porygon2_official.png,2
DataSet/Primarina/Primarina_7thGenlarge.png,7
DataSet/Primarina/Primarina_7thGenSmall.png,7
DataSet/Primarina/Primarina_official.png,7
DataSet/Primeape/Primeape_5thGenSprite.png,1
DataSet/Primeape/Primeape_7thGenlarge.png,1
DataSet/Primeape/Primeape_7thGenSmall.png,1
DataSet/Primeape/Primeape_official.png,1
DataSet/Prinplup/Prinplup_5thGenSprite.png,4
DataSet/Prinplup/Prinplup_7thGenlarge.png,4
DataSet/Prinplup/Prinplup_7thGenSmall.png,4
DataSet/Prinplup/Prinplup_official.png,4
DataSet/Probopass/Probopass_5thGenSprite.png,4
DataSet/Probopass/Probopass_7thGenlarge.png,4
DataSet/Probopass/Probopass_7thGenSmall.png,4
DataSet/Probopass/Probopass_official.png,4
DataSet/Psyduck/Psyduck_5thGenSprite.png,1
DataSet/Psyduck/Psyduck_7thGenlarge.png,1
DataSet/Psyduck/Psyduck_7thGenSmall.png,1
DataSet/Psyduck/Psyduck_official.png,1
DataSet/Pumpkaboo/Pumpkaboo_7thGenlarge.png,6
DataSet/Pumpkaboo/Pumpkaboo_7thGenSmall.png,6
DataSet/Pumpkaboo/Pumpkaboo_official.png,6
DataSet/Pupitar/Pupitar_5thGenSprite.png,2
DataSet/Pupitar/Pupitar_7thGenlarge.png,2
DataSet/Pupitar/Pupitar_7thGenSmall.png,2
DataSet/Pupitar/Pupitar_official.png,2
DataSet/Purrloin/Purrloin_5thGenSprite.png,5
DataSet/Purrloin/Purrloin_7thGenlarge.png,5
DataSet/Purrloin/Purrloin_7thGenSmall.png,5
DataSet/Purrloin/Purrloin_official.png,5
DataSet/Purugly/Purugly_5thGenSprite.png,4
DataSet/Purugly/Purugly_7thGenlarge.png,4
DataSet/Purugly/Purugly_7thGenSmall.png,4
DataSet/Purugly/Purugly_official.png,4
DataSet/Pyroar/Pyroar_7thGenlarge.png,6
DataSet/Pyroar/Pyroar_7thGenSmall.png,6
DataSet/Pyroar/Pyroar_official.png,6
DataSet/Pyukumuku/Pyukumuku_7thGenlarge.png,7
DataSet/Pyukumuku/Pyukumuku_7thGenSmall.png,7
DataSet/Pyukumuku/Pyukumuku_official.png,7
DataSet/Quagsire/Quagsire_5thGenSprite.png,2
DataSet/Quagsire/Quagsire_7thGenlarge.png,2
DataSet/Quagsire/Quagsire_7thGenSmall.png,2
DataSet/Quagsire/Quagsire_official.png,2
DataSet/Quaquaval/Quaquaval_9thGenlarge.png,9
DataSet/Quaquaval/Quaquaval_9thGenSmall.png,9
DataSet/Quaquaval/Quaquaval_official.png,9
DataSet/Quaxly/Quaxly_9thGenlarge.png,9
DataSet/Quaxly/Quaxly_9thGenSmall.png,9
DataSet/Quaxly/Quaxly_official.png,9
DataSet/Quaxwell/Quaxwell_9thGenlarge.png,9
DataSet/Quaxwell/Quaxwell_9thGenSmall.png,9
DataSet/Quaxwell/Quaxwell_official.png,9
DataSet/Quilava/Quilava_5thGenSprite.png,2
DataSet/Quilava/Quilava_7thGenlarge.png,2
DataSet/Quilava/Quilava_7thGenSmall.png,2
DataSet/Quilava/Quilava_official.png,2
DataSet/Quilladin/Quilladin_7thGenlarge.png,6
DataSet/Quilladin/Quilladin_7thGenSmall.png,6
DataSet/Quilladin/Quilladin_official.png,6
DataSet/Qwilfish/Qwilfish_5thGenSprite.png,2
DataSet/Qwilfish/Qwilfish_7thGenlarge.png,2
DataSet/Qwilfish/Qwilfish_7thGenSmall.png,2
DataSet/Qwilfish/Qwilfish_official.png,2
DataSet/Raboot/Raboot_8thGenlarge.png,8
DataSet/Raboot/Raboot_8thGenSmall.png,8
DataSet/Raboot/Raboot_official.png,8
DataSet/Rabsca/Rabsca_9thGenlarge.png,9
DataSet/Rabsca/Rabsca_9thGenSmall.png,9
DataSet/Rabsca/Rabsca_official.png,9
DataSet/Raichu/Raichu_5thGenSprite.png,1
DataSet/Raichu/Raichu_7thGenlarge.png,1
DataSet/Raichu/Raichu_7thGenSmall.png,1
DataSet/Raichu/Raichu_official.png,1
DataSet/Raikou/Raikou_5thGenSprite.png,2
DataSet/Raikou/Raikou_7thGenlarge.png,2
DataSet/Raikou/Raikou_7thGenSmall.png,2
DataSet/Raikou/Raikou_official.png,2
DataSet/Ralts/Ralts_5thGenSprite.png,3
DataSet/Ralts/Ralts_7thGenlarge.png,3
DataSet/Ralts/Ralts_7thGenSmall.png,3
DataSet/Ralts/Ralts_official.png,3
DataSet/Rampardos/Rampardos_5thGenSprite.png,4
DataSet/Rampardos/Rampardos_7thGenlarge.png,4
DataSet/Rampardos/Rampardos_7thGenSmall.png,4
DataSet/Rampardos/Rampardos_official.png,4
DataSet/Rapidash/Rapidash_5thGenSprite.png,1
DataSet/Rapidash/Rapidash_7thGenlarge.png,1
DataSet/Rapidash/Rapidash_7thGenSmall.png,1
DataSet/Rapidash/Rapidash_official.png,1
DataSet/Raticate/Raticate_5thGenSprite.png,1
DataSet/Raticate/Raticate_7thGenlarge.png,1
DataSet/Raticate/Raticate_7thGenSmall.png,1
DataSet/Raticate/Raticate_official.png,1
DataSet/Rattata/Rattata_5thGenSprite.png,1
DataSet/Rattata/Rattata_7thGenlarge.png,1
DataSet/Rattata/Rattata_7thGenSmall.png,1
DataSet/Rattata/Rattata_official.png,1
DataSet/Rayquaza/Rayquaza_5thGenSprite.png,3
DataSet/Rayquaza/Rayquaza_7thGenlarge.png,3
DataSet/Rayquaza/Rayquaza_7thGenSmall.png,3
DataSet/Rayquaza/Rayquaza_official.png,3
DataSet/Regice/Regice_5thGenSprite.png,3
DataSet/Regice/Regice_7thGenlarge.png,3
DataSet/Regice/Regice_7thGenSmall.png,3
DataSet/Regice/Regice_official.png,3
DataSet/Regidrago/Regidrago_8thGenlarge.png,8
DataSet/Regidrago/Regidrago_8thGenSmall.png,8
DataSet/Regidrago/Regidrago_official.png,8
DataSet/Regieleki/Regieleki_8thGenlarge.png,8
DataSet/Regieleki/Regieleki_8thGenSmall.png,8
DataSet/Regieleki/Regieleki_official.png,8
DataSet/Regigigas/Regigigas_5thGenSprite.png,4
DataSet/Regigigas/Regigigas_7thGenlarge.png,4
DataSet/Regigigas/Regigigas_7thGenSmall.png,4
DataSet/Regigigas/Regigigas_official.png,4
DataSet/Regirock/Regirock_5thGenSprite.png,3
DataSet/Regirock/Regirock_7thGenlarge.png,3
DataSet/Regirock/Regirock_7thGenSmall.png,3
DataSet/Regirock/Regirock_official.png,3
DataSet/Registeel/Registeel_5thGenSprite.png,3
DataSet/Registeel/Registeel_7thGenlarge.png,3
DataSet/Registeel/Registeel_7thGenSmall.png,3
DataSet/Registeel/Registeel_official.png,3
DataSet/Relicanth/Relicanth_5thGenSprite.png,3
DataSet/Relicanth/Relicanth_7thGenlarge.png,3
DataSet/Relicanth/Relicanth_7thGenSmall.png,3
DataSet/Relicanth/Relicanth_official.png,3
DataSet/Rellor/Rellor_9thGenlarge.png,9
DataSet/Rellor/Rellor_9thGenSmall.png,9
DataSet/Rellor/Rellor_official.png,9
DataSet/Remoraid/Remoraid_5thGenSprite.png,2
DataSet/Remoraid/Remoraid_7thGenlarge.png,2
DataSet/Remoraid/Remoraid_7thGenSmall.png,2
DataSet/Remoraid/Remoraid_official.png,2
DataSet/Reshiram/Reshiram_5thGenSprite.png,5
DataSet/Reshiram/Reshiram_7thGenlarge.png,5
DataSet/Reshiram/Reshiram_7thGenSmall.png,5
DataSet/Reshiram/Reshiram_official.png,5
DataSet/Reuniclus/Reuniclus_5thGenSprite.png,5
DataSet/Reuniclus/Reuniclus_7thGenlarge.png,5
DataSet/Reuniclus/Reuniclus_7thGenSmall.png,5
DataSet/Reuniclus/Reuniclus_official.png,5
DataSet/Revavroom/Revavroom_9thGenlarge.png,9
DataSet/Revavroom/Revavroom_9thGenSmall.png,9
DataSet/Revavroom/Revavroom_official.png,9
DataSet/Rhydon/Rhydon_5thGenSprite.png,1
DataSet/Rhydon/Rhydon_7thGenlarge.png,1
DataSet/Rhydon/Rhydon_7thGenSmall.png,1
DataSet/Rhydon/Rhydon_official.png,1
DataSet/Rhyhorn/Rhyhorn_5thGenSprite.png,1
DataSet/Rhyhorn/Rhyhorn_7thGenlarge.png,1
DataSet/Rhyhorn/Rhyhorn_7thGenSmall.png,1
DataSet/Rhyhorn/Rhyhorn_official.png,1
DataSet/Rhyperior/Rhyperior_5thGenSprite.png,4
DataSet/Rhyperior/Rhyperior_7thGenlarge.png,4
DataSet/Rhyperior/Rhyperior_7thGenSmall.png,4
DataSet/Rhyperior/Rhyperior_official.png,4
DataSet/Ribombee/Ribombee_7thGenlarge.png,7
DataSet/Ribombee/Ribombee_7thGenSmall.png,7
DataSet/Ribombee/Ribombee_official.png,7
DataSet/Rillaboom/Rillaboom_8thGenlarge.png,8
DataSet/Rillaboom/Rillaboom_8thGenSmall.png,8
DataSet/Rillaboom/Rillaboom_official.png,8
DataSet/Riolu/Riolu_5thGenSprite.png,4
DataSet/Riolu/Riolu_7thGenlarge.png,4
DataSet/Riolu/Riolu_7thGenSmall.png,4
DataSet/Riolu/Riolu_official.png,4
DataSet/Roaring Moon/Roaring Moon_9thGenlarge.png,9
DataSet/Roaring Moon/Roaring Moon_9thGenSmall.png,9
DataSet/Roaring Moon/Roaring Moon_official.png,9
DataSet/Rockruff/Rockruff_7thGenlarge.png,7
DataSet/Rockruff/Rockruff_7thGenSmall.png,7
DataSet/Rockruff/Rockruff_official.png,7
